23166,22728
26685,23827
20544,22249
21444,22503
28067,25245
17445,29245
26329,22662
26123,21784
27164,23163
28640,23265
22887,21489
25767,21966
26428,22949
26526,24062
23827,21724
18982,22686
25226,22469
18641,26700
26965,25104
23921,22021
25264,20645
26286,22664
18547,25462
28028,22566
21883,22641
19123,23263
25327,21601
20744,20489
20720,21941
28562,24281
24383,23186
26800,24504
27064,25547
25967,21764
24625,22362
25940,22626
27702,23867
18784,23726
25248,22200
24829,22420
26704,23140
18582,27101
20721,23023
19241,22601
25822,21724
20988,21364
21989,21421
20207,24208
24181,20906
26721,22700
24520,19902
19684,30947
28742,22541
27268,24820
24008,22766
26509,22565
27300,24368
24544,20180
22161,32782
27689,22807
27869,21567
18207,23943
27281,21989
26908,22049
25064,20745
19346,22982
22062,22481
27027,24647
43983,30229
27586,24280
21127,22761
19585,23789
27043,24886
22503,21981
20204,20760
25449,21766
26064,21402
26867,22460
25967,25428
26804,22181
21320,22061
25867,21701
27448,26164
26088,22300
24147,21741
26545,25189
25360,26485
25561,21303
26486,24367
19862,23064
24941,21188
22129,21909
26141,26880
23208,22706
24106,21923
20962,21863
24784,23026
20927,21706
24820,21525
26527,20100
21148,22248
24649,21521
24862,20567
23565,20788
26388,21701
20147,22681
25161,21787
25128,23082
26168,23629
27466,23542
26444,20507
27085,25203
24541,20883
26383,25704
18247,27202
21287,21568
22348,19887
26582,22661
22766,23605
27562,22744
22307,21401
26286,23260
22188,21181
26424,23888
23446,22444
28247,23421
24705,35047
19882,21822
25147,21204
23401,21268
25324,21849
25680,21402
22547,22260
19489,30824
23387,21585
25925,22082
22723,22605
25844,20740
26225,26664
23220,20186
20948,21242
26662,23482
26087,21741
23801,19903
25222,22462
27404,24947
19082,23367
25881,26586
25580,21549
27682,24001
24720,26585
25000,21009
28461,25245
23744,22522
21249,20726
26229,23749
26541,22581
21745,22641
26706,22120
27447,23101
24887,21667
22881,20462
20805,22782
21004,21604
25902,22203
25543,23721
23444,20887
20424,20969
21428,20486
24340,20000
25469,22601
28644,24807
22047,18862
23520,21042
24969,21963
24366,20848
26362,24187
17269,25446
24906,23341
19405,21880
25067,23908
28088,22629
19264,22002
20168,21767
18984,20823
23542,23200
24769,20102
28368,22544
23222,19785
27405,24045
26085,21743
26446,26486
25188,21925
20223,24205
18389,24664
22729,21443
22566,21926
23564,20727
24822,23729
26922,22429
25868,23082
27449,22423
25340,22040
23021,21627
21028,25922
18783,27789
26805,26262
21663,23189
26469,22128
24566,22463
22501,21504
24646,22646
24609,21043
26126,24625
26480,25324
27264,22707
25483,20847
23782,22805
24949,22804
23081,20021
25549,22505
27681,21843
18106,23487
26060,22502
27486,22708
20760,24023
21487,21129
24006,20909
26966,23683
25729,22644
24567,22107
25446,20488
26307,22586
18528,23507
25788,19028
26088,23469
20446,21609
26360,23784
25629,21584
23486,20841
26429,21721
25467,22347
19262,22827
27388,24667
27961,25522
26646,21443
26789,21608
23800,22765
20886,22102
25762,21741
21244,22087
20600,22642
27324,22427
26320,26185
18504,30407
26046,21783
26449,26286
27565,23622
26346,24825
24169,20729
19685,29807
19787,22668
22146,22087
27066,23946
27165,23308
24641,22767
24186,21682
25003,22742
24985,21760
23305,22769
25241,26403
21040,21307
24802,21442
26028,20549
27301,21942
20701,21762
19329,24408
26368,21245
19380,22683
26344,22503
24645,22160
26462,24825
21761,20868
22505,21683
26601,23126
26202,23245
18001,26902
27608,25264
25129,22223
26789,22880
27468,23327
25061,21189
22046,23269
27082,24441
24607,21103
26364,20903
27303,22960
24082,21423
26704,23220
23782,21661
27640,20849
23348,22080
24348,22765
18141,23902
20105,24726
24683,21668
20366,22328
21263,22786
23060,20564
20621,21689
26003,21708
24568,26227
26966,22244
24106,22480
24043,22169
23229,20961
25260,22584
19408,23926
22001,22664
25805,23842
26306,25009
24880,20841
25023,21568
23581,21548
26844,22001
21866,20649
23389,21503
25920,23344
23184,21507
27283,26329
20761,28087
23466,21325
26122,22764
19564,28367
26344,23049
26046,22546
23060,21068
24403,20663
23167,21287
25389,22903
28384,22384
17760,26682
25805,21607
20084,21762
19708,24082
26049,22007
21344,20248
21161,34867
26480,22448
28185,23424
27505,23804
20728,23469
18285,25321
17888,26007
21841,22726
25600,24022
27568,24902
22704,19721
23509,22862
23222,22241
21784,22965
25442,21882
19847,22720
26943,22227
25107,21926
25720,25424
17604,28188
23740,21000
25786,22220
23609,20863
23989,21947
25149,22204
24347,20166
16727,25740
19681,20504
25901,20824
24848,21243
18480,23229
23946,21265
26449,20748
23185,22085
23101,21725
24448,21927
24501,20644
22521,20760
27044,21962
26201,24560
25687,21227
24664,21187
25145,23340
28229,24149
19423,24603
27046,21822
24103,21322
19386,23904
20024,23084
27468,20220
23965,22542
25285,22606
20286,23262
27300,20823
25149,22167
24621,20383
24623,21963
23107,22822
25727,20327
18346,24403
22926,22703
28860,24241
23487,21863
17407,27105
26527,22300
26889,23641
26844,23328
25186,21069
24402,21387
26689,25762
26747,22727
26563,21486
26208,22606
18182,24068
26241,21443
28566,21604
24066,21663
26626,23144
24427,20603
25662,20807
25641,20787
27324,21787
23881,20464
28103,24984
25181,20907
26020,19589
26665,25400
25264,22641
18440,29586
18827,23165
23880,22320
25388,21645
21301,34849
26603,22900
25948,22083
22961,21726
24563,21688
25848,21625
18124,21840
27567,24589
25208,23702
24780,21363
21004,22208
25722,22903
26948,22980
20885,22560
21829,33887
21883,21848
26647,21861
26407,20102
25762,25603
23166,21880
25129,23848
27448,24026
25942,26148
28069,25302
21906,22024
25288,22825
20262,25502
26763,22601
22260,21103
25808,23508
27062,24184
26140,23287
24482,21102
21901,21869
21803,21941
25663,21625
27442,21745
24880,21745
25880,23863
27266,23889
26161,21706
28081,25248
20444,23101
27649,22544
23586,21760
19820,33041
28401,24348
25768,21706
23329,20106
19701,24643
27622,23841
23584,21402
27200,21346
23503,21664
26666,23124
27304,23187
23741,20268
19165,23307
22266,19208
20243,31621
27304,22867
20488,22483
26505,23385
28227,24106
28907,21700
27284,22103
20302,20668
26203,21789
27589,23548
25706,23621
21520,21664
25049,22102
24365,21284
25588,21904
26024,25266
19143,29128
26005,25488
18587,24980
25148,21246
26841,23844
22402,20221
24763,20104
25406,21943
24826,21264
17706,28223
25583,22605
26182,23009
22346,22547
17487,30003
21107,21749
25489,22840
24427,22660
20127,22889
27743,22864
26041,20469
27349,21962
19764,32726
26443,20601
27206,24125
24582,22167
21809,21822
27621,24127
20823,25043
27862,21847
25067,22561
25427,21468
27743,23120
25404,23044
21306,22747
27003,23761
26348,23444
23387,22447
24188,22068
20020,22601
26007,23488
25108,21341
26468,21463
21622,22027
24149,20948
27322,22142
25921,22487
26542,24080
27580,24566
26823,24405
26925,24486
19880,24803
24927,20842
26288,26249
22482,21981
22447,20301
26441,22082
27787,23646
27389,25065
27783,22641
25706,21242
19240,24265
27205,21648
22224,21748
26768,24364
26484,25468
23707,22608
24389,20246
26885,27427
27301,23385
24809,21686
19983,22344
24104,23340
25329,26926
19023,31026
26324,25625
17968,24389
29029,25449
24969,21489
17443,28024
20522,25102
19029,23325
21546,21106
25124,21760
18325,23941
23802,22425
26222,22907
26981,21984
19447,26260
21523,21346
26164,24967
21421,21941
22102,19965
25582,20120
24646,21143
28009,23209
25162,20500
26582,23204
24569,21800
24700,21500
24242,20109
19841,31985
25261,21160
25328,22785
22568,20744
26605,22067
25240,26742
21224,22222
21007,21147
26745,23968
28026,22923
26009,21488
27747,22222
24928,22205
22007,21909
23240,20345
26246,23667
25085,21148
27141,24246
19628,24069
23946,22383
24166,20249
22660,22046
21169,22088
24548,20801
25584,22343
24148,20542
25941,21188
28263,23443
25482,24101
27721,24363
26208,22749
24362,20943
18082,26887
27504,24481
21965,22707
26363,23647
19026,26209
26848,26240
25803,22582
24667,22362
23704,20605
20607,23084
26364,22120
25662,21445
27088,24946
27445,25887
24724,22126
19126,23684
27663,38260
24603,22945
25323,22464
27469,24823
25408,20222
26887,22081
22509,20804
27364,24868
27323,22561
21868,21247
22025,21328
22908,21588
25260,20105
23445,21721
19069,23989
19087,27567
17041,26901
27789,23546
20225,25368
26264,23389
24741,19843
27746,24286
26405,22466
25884,21286
23440,23389
18742,24841
24426,20684
26507,22166
23485,22483
26123,21602
24000,20746
25561,22283
25941,23122
26721,23062
24546,22467
27243,24309
25187,20000
21440,22541
26802,22929
28484,23004
24288,21482
21009,22045
27947,24660
27366,21520
23728,21520
18700,29648
26689,21687
25825,20507
26980,21801
22103,21368
25147,21144
22123,21107
26087,21700
27180,22140
27246,26180
26705,25784
23567,20489
25380,21623
25148,22806
19848,29222
17365,24722
26403,25947
18262,26943
22961,21003
27002,22862
22426,20626
25522,22948
22500,22180
26182,21022
26381,21201
22709,21941
25709,23348
27104,21762
25684,21946
27163,21580
24421,21263
25520,24025
26521,22829
26967,23404
25149,23741
26144,22140
25041,21205
19101,27205
27929,22309
21989,21589
23025,20605
26344,26104
23168,21000
21561,22921
25241,21029
27286,24847
26128,23489
24204,21660
19664,21885
18563,25267
25526,20208
25286,23364
22427,21783
24666,19986
27468,23228
25841,22043
19623,21983
21165,21222
17701,30062
27783,24889
26063,24329
26704,22187
21967,20346
26180,21609
23167,21549
26587,20543
24421,20526
22348,21365
26743,25305
25747,22988
25105,22526
26266,21506
23082,22182
22167,20042
19840,22761
21189,22787
20186,21988
18681,24368
25328,19762
26269,21647
21225,21247
19445,21983
19485,23429
19360,29002
27643,23947
20583,25320
26121,22325
24341,21726
23486,20884
17606,26303
27347,25285
27846,22369
28565,24021
26404,23342
26487,21264
25225,21506
23889,22640
19908,23041
27220,25105
24146,20542
26946,23769
26883,22085
27621,23882
25380,21341
25220,23643
26785,26023
17629,23402
25586,22804
26367,23463
25262,24088
22760,24280
21765,21745
24286,20668
24329,20700
26663,24661
26545,24009
18265,24660
19460,23787
18646,26384
20766,23944
26040,22287
26647,25586
26467,21702
26660,21086
25308,21227
21908,21146
19107,22644
24265,26724
29260,23762
25208,25544
26509,25205
26587,22101
25688,21583
25741,23066
22841,22224
21186,21585
19749,23288
22925,21027
25083,21223
25789,22205
27028,25364
21447,21429
21088,22209
24123,21625
28402,21762
22163,21589
23266,22208
27741,23625
20301,23602
25249,22549
24306,22369
25520,21660
27648,25065
26667,23627
23524,21701
25086,21627
24069,21101
27049,24604
18346,30781
25908,22686
26223,24005
27089,23643
20484,21628
27927,23801
25841,23105
18640,24883
22102,20462
27046,21989
23167,22487
27943,25646
26969,27646
20422,21202
26569,25061
27369,23728
21445,22343
27327,22024
26884,23946
21704,23888
25044,20747
22186,21000
24602,21281
26524,22822
25380,21460
26568,23266
22824,20709
19621,29641
26929,22427
21206,23703
22147,21067
18888,25046
26866,22741
26187,24445
19380,24107
26567,20880
25746,22885
26746,23968
21403,21622
26207,23425
23827,21463
27047,20828
22965,20743
26100,23400
24101,20868
26329,22546
22685,21822
23123,22221
23405,23066
24263,21444
25585,20268
27682,24589
18521,30807
23204,21027
24646,20566
23708,23241
27268,23503
20983,23327
22180,20525
24444,23185
26308,23227
28586,22745
21906,21568
24340,21009
22862,21925
22905,21827
26189,23502
21709,21608
24180,23467
26784,22569
27984,24000
17705,25504
25242,22826
26922,21007
27640,23145
21746,21903
29249,23661
19840,23808
20402,21629
26747,23886
23949,21526
22946,21521
25064,20484
26760,22343
26949,23621
19447,22660
19160,26989
26383,22963
21006,24302
24282,22925
27041,22900
18502,25744
27403,23469
19121,25541
24440,22387
26586,25109
25265,23585
25001,27862
18845,22781
19543,25721
28006,23749
26961,23545
22622,22241
26463,25043
26665,23585
20268,31880
24904,22284
21006,22186
24725,25664
25466,21884
26543,24669
19587,23163
22342,21741
21362,21448
21365,22703
19645,23329
19228,22782
26381,25821
26581,23023
25800,25440
26221,23365
22028,21244
26566,21985
23388,20402
24401,20788
25849,22108
27422,26048
23742,21088
27907,22542
17469,25768
18341,23904
24908,21188
23280,21825
24649,20861
27301,22762
22367,22624
19789,22449
23101,21189
21666,21341
24885,21344
25440,23385
24149,20763
20864,22443
20505,23460
19027,29681
25807,23004
27808,25624
23947,22584
25940,22049
24063,21347
26428,25127
24844,21169
25943,21762
28143,22182
24062,20281
26188,22163
23488,22164
26721,22242
20100,32843
24908,22804
26203,24829
26481,26687
20521,22265
26386,25183
23326,20801
18561,25064
21966,23307
18762,21525
27500,22965
27220,23248
25906,22965
21820,20740
25849,21761
22345,21301
20885,20687
28680,22629
27209,23540
23382,22085
23503,21347
27428,24466
24662,22228
27065,24085
17785,31024
28362,24683
21681,23025
23322,20246
23682,21986
26046,23167
19104,27822
28549,23865
28266,22644
27360,25440
24604,21466
27588,22285
25605,19729
24044,20869
24224,22021
22207,19884
22146,20306
26902,20462
24701,20280
25549,23124
18881,23002
26867,21382
27743,23608
25248,20523
27181,22462
26162,23308
25165,21980
26521,24280
22566,21500
26889,22549
24907,21782
23308,21620
25507,21802
23945,20644
22226,19160
26307,20665
22988,21826
26180,20300
26165,22903
19944,24061
26724,23165
26782,24343
17129,23264
25907,23148
19741,24404
19024,26349
24722,21541
22227,21285
21208,21029
21907,22163
21288,21005
20781,22187
26842,24703
19086,29046
25888,22740
26304,23245
26088,21807
27805,24529
22348,21242
23840,22082
25826,21045
24661,22121
26100,24788
27022,25641
18022,25902
26423,22107
22180,22388
24365,21446
26067,23781
27640,23666
22565,20603
25223,23020
20463,22881
27847,22301
21784,20861
26244,21303
25961,25102
19767,24127
26661,21862
24520,21544
26785,23105
25364,21444
23023,20683
27409,23469
27245,20385
24683,22343
18683,23028
27824,25168
19083,22185
19464,24289
19828,23169
27282,25045
25162,21703
18101,24581
23760,21283
22881,22109
29689,25809
25488,20704
26042,19927
26400,25742
21220,20327
18666,24701
25526,22685
25880,21686
19681,21907
23862,22067
19841,23764
23044,21460
21105,22361
26163,21921
22929,22147
18922,22866
25403,22725
26009,21825
28707,23148
26605,27302
26745,24085
24640,23648
28807,24240
25825,21162
21287,21628
23962,21322
27524,21828
26581,24043
22229,23162
23508,21447
23300,22389
19161,26740
21823,23080
27266,22587
25600,22683
20425,21481
24080,22482
23341,20507
27362,23004
21787,22021
25541,22145
26367,23584
27161,22624
26080,23202
22546,21622
24162,20688
26985,21266
20987,22229
25840,21845
23069,22087
27764,25364
25446,21482
23306,22321
28408,23842
26385,22929
27309,22185
25269,25363
23820,20527
25148,22949
27125,23743
27045,23983
24244,22007
23602,21842
18807,24522
22685,21862
27286,22742
25249,21148
21907,22808
19027,27524
27001,22349
25748,21822
26580,21864
27785,23605
24806,21684
27208,23120
22505,21925
23707,20489
26504,23003
18647,28763
24009,36403
23263,20667
23689,21363
22969,21124
27603,22621
19306,23768
23248,21985
19923,22809
17364,24743
22062,21347
24460,21747
20220,25140
25426,22268
26665,21968
27280,25686
23329,21287
22320,21023
24925,20889
27861,23566
21222,22205
25063,23061
22207,22984
19602,22164
18862,23825
18346,24807
23486,20724
26863,23104
24002,20641
21449,22140
25065,22023
26104,24244
24182,21606
27243,23742
23781,21826
24644,20743
25884,21448
23440,20988
20004,22441
26646,25663
20983,22022
22883,21422
18506,23944
21568,21768
20684,22247
24906,22700
26888,21144
18921,24008
22002,21566
26142,22721
25084,22688
23942,21204
20220,32500
22489,21604
26882,24801
18583,22801
26521,22406
21026,19982
23660,21329
26089,25061
22548,21083
22061,20624
24928,21409
24885,22860
25302,23108
27288,22942
21647,21409
26081,23022
20623,21680
25460,26684
25784,22324
19545,22584
23507,23044
27484,22582
27681,23647
19528,22988
18545,24963
27009,22165
25084,20707
26200,20223
23563,22888
27089,25324
25940,22743
24320,23129
21981,21021
25826,21808
27500,25388
23766,20049
18044,24369
19162,25089
21267,21128
19547,21728
23167,22544
25921,21545
27202,22482
20801,23406
25409,21760
22468,22467
19542,22245
25987,22184
18608,33183
19887,22847
23449,21760
27960,22483
19960,19606
22103,23001
20244,24888
25169,22864
20420,21587
23024,22163
22546,20465
20387,23146
26227,23080
23924,21084
25626,22048
21744,21684
19900,30562
24561,22307
24829,27362
26040,21124
20883,22101
26767,22423
26349,22646
21429,23769
26788,23686
20200,21867
24249,19849
26184,21280
24507,22821
27105,24786
25787,23741
25583,23329
24940,21103
27846,22164
19281,21542
25102,25542
24605,22864
25488,23321
25066,22508
26046,22363
26928,23649
25241,22284
26988,25302
24806,20305
26362,23128
25208,24065
19265,30741
20460,21204
25806,22662
22683,22625
21003,23384
24605,21707
27563,24262
21403,20520
26125,25045
20264,19861
24249,21566
24480,21940
20904,21369
26566,22821
24485,21965
25525,26088
27261,25061
20544,23267
27124,24184
26428,23144
18026,26222
17664,25001
18763,23389
24900,21567
23741,19841
18443,23144
25940,23146
28426,24126
25548,22489
16588,26342
23363,20666
26423,22829
21560,19883
20526,24384
19965,22268
26687,21685
25802,24404
24389,20862
25640,21424
25323,20064
23426,21305
28183,25140
24327,22204
26007,20162
20164,20405
23385,20700
21366,21428
18749,26203
19063,26805
23120,20727
25266,21765
25162,22044
21126,20669
17628,21201
20124,23288
26724,24263
27161,22625
19888,20705
22509,21204
24860,22227
25826,24649
25942,24421
27628,23541
26528,23309
26528,20588
25308,22381
16902,26049
26088,23567
18667,21743
21524,21025
21386,21565
23608,20540
27443,23825
25403,22424
27021,20547
27888,20863
25721,23022
24647,22542
22007,23344
26886,20545
23987,21001
22649,21205
24065,22900
23720,20168
26443,23704
26427,25503
26266,22884
26421,22821
26508,21548
19341,24703
23763,21208
26284,21544
26341,23360
27444,25100
28101,23220
22267,22726
25649,26023
25283,22745
22062,21884
26807,23681
24941,20943
24846,22387
23340,21547
25985,21522
18621,23646
26921,21968
25640,25668
21366,20947
21386,22521
28342,25225
26726,22629
25800,22804
26366,24548
25888,21902
22685,20746
26305,21584
24443,24721
27363,21428
24047,21665
27540,22468
23320,20702
23507,22107
25669,25885
26106,22723
25908,21285
27220,22500
25567,21227
24841,20605
19161,21288
26405,24706
25506,23701
19866,23924
26823,21900
27322,23820
22341,21143
26644,23527
25943,24267
23229,19663
24688,21445
22025,20827
26528,23241
18408,24020
25764,22129
17520,28389
24668,20325
25948,23164
19463,20480
25602,20963
21862,21083
24407,21928
26720,24589
22583,21284
25443,22304
27440,22865
26821,24620
26082,25062
19889,22847
22582,21708
23366,22363
26181,22927
26664,25521
24147,21368
25081,20208
24644,21066
21569,20281
25926,24801
26822,23969
26209,23981
26169,20421
24922,20040
26248,22728
28183,22228
23488,34541
25280,21880
26666,26125
26761,23080
24925,21188
24208,20065
25224,21769
26521,22281
23067,21549
24728,19969
28401,24487
22000,21941
25345,21567
27001,22928
19503,24141
21529,21823
23225,20660
27741,24308
27867,22369
18482,24388
19322,26306
24502,20886
26243,24126
23627,20967
27489,26328
24944,22664
25008,21882
18880,25765
22506,21489
25925,21526
21761,22367
22362,22162
25828,22603
28209,22443
26404,23727
27385,24328
27781,22984
18625,23322
23962,21685
24668,21980
27080,23524
19242,28562
20828,25246
19328,26407
26629,22501
26342,21365
23826,21442
27660,27146
24820,21507
22348,21567
26284,21846
26302,22063
24666,20388
20762,22348
27528,23963
23928,20943
24383,22183
25986,21024
19266,23740
28083,21563
28760,23984
21864,22142
24564,21102
24645,21928
21820,22568
24462,21646
22442,21004
27044,22200
26861,24007
26660,25704
27687,25963
26387,23261
23363,21806
21400,20668
27844,23840
22122,22085
21786,19725
22867,20485
27241,23826
26026,23881
26343,23829
21626,21668
19700,22503
22186,21444
24541,26949
26403,22487
19746,22920
25186,23784
26362,25601
25460,23008
27306,22249
27865,23284
24606,21664
26181,24942
22386,21901
20260,23825
25500,22781
25761,21268
19928,22465
23385,22268
20846,32861
22808,19783
25584,23443
20666,20344
19582,31846
27424,25208
21605,24202
22906,19609
19606,23146
27723,21680
24963,23524
24100,21583
27284,25449
23700,20266
21525,20864
27564,21480
23381,23106
18261,25162
24661,21741
23348,20882
26908,24064
21425,21122
24580,23407
25161,21729
26069,23529
26180,21322
26565,21545
22685,20109
25301,24666
24063,20946
17842,26880
24506,20682
20660,23024
27283,23968
25843,24501
21840,20522
22883,22204
20086,22209
25320,20927
19821,30505
19446,26023
20585,23847
26680,22025
27468,25261
26900,23083
26441,22343
18007,26484
27448,26866
24122,21304
21381,21244
27227,23728
26883,22009
23326,21766
24067,21487
24468,22945
22165,20447
18684,27625
18461,29626
27584,24849
27146,24424
25880,23203
26984,23848
25268,22165
21468,22782
26747,26420
19281,22800
26446,25708
27146,24148
24049,23462
26741,21949
21965,23488
20404,23161
24847,20986
23864,22520
24062,22942
26645,25740
21940,23269
21725,22209
20580,20843
25129,21647
25347,21300
21844,21067
24629,21480
26382,23621
25045,22860
25043,24646
27360,24308
27468,24563
26406,21387
23385,21442
22769,20607
19566,25183
26321,22683
27323,22085
23244,20426
26408,22788
19927,23102
26865,24425
18840,25145
26325,21643
26141,22785
18668,23801
20503,23304
21966,21480
25823,21304
21949,21542
26685,22684
27786,24763
26060,20485
27204,24286
27029,24805
24387,22581
23960,22803
26388,21700
25103,20668
21041,21167
20669,22342
25108,25889
26860,24885
26943,21943
19026,29087
24309,20683
25162,21182
21129,22000
23321,22386
25761,22865
23663,20908
27125,23208
21883,22602
25820,22005
25768,23327
25285,21045
28080,25907
23625,17808
22524,21809
20461,21144
23282,21901
25248,21642
20389,28186
26607,23966
26205,24580
28360,24103
25626,20086
19002,23043
24423,20220
24840,21824
20002,24907
17747,26746
17580,25205
25844,21720
19626,21626
27147,23184
19720,22366
21741,20987
25047,23205
18640,23841
24121,18503
23343,22303
26485,23504
27422,22581
21361,21343
26686,22662
25800,22767
18702,25988
25708,24643
17048,25629
17681,26284
22469,22168
18004,28269
25547,21449
24105,23004
20145,22547
24444,23706
18502,25223
26080,23348
24723,21440
23443,20423
21648,22564
26583,22122
20225,21649
27904,23983
20166,23369
20983,23824
25569,23363
26787,24709
23361,20927
27628,22684
24465,20024
24407,22243
25100,20889
19547,21789
23381,21388
25305,22304
27343,22926
18644,23028
27102,23045
25281,20900
23660,23563
25763,22746
27142,24305
23426,22102
19844,33408
25540,24761
20244,26205
21089,24449
22561,21243
25763,23026
25924,21401
27462,23867
26643,24065
25128,22365
25824,21568
21003,22260
26661,23969
20988,21602
16886,26727
27761,24189
27088,23062
24228,22726
25864,21604
26481,22160
25383,25581
20320,21924
27164,24709
23705,19508
24604,21960
18765,22344
28747,23627
26544,20929
24701,25922
21145,21648
22983,21323
25609,21868
24362,21522
21667,22788
27384,25803
24906,21026
26060,22562
23087,22322
27441,23065
26526,23747
18608,26849
25620,21145
25801,24528
21502,21461
19026,23925
24507,20888
20803,19761
23862,21303
25366,21304
18286,29540
25004,21428
24801,21527
24322,21747
26764,23240
27722,24044
18444,21861
24369,20243
24742,23327
23183,21927
22487,20362
26286,22342
20524,24604
25929,24187
25528,23649
22127,21024
24024,22103
26246,26569
20140,21901
23966,21580
21565,21549
27765,24280
27162,25487
21902,21844
23764,21208
25904,24701
27240,24021
27685,23505
22044,23182
23344,22102
24602,19729
25644,23122
25543,24965
26468,26028
25620,24269
26862,21501
23682,21580
25889,21802
26667,24303
22665,20801
20922,23467
20147,23126
25089,21447
27069,25604
25585,19987
25086,26186
22702,22409
24083,21166
25605,21865
26424,24208
24708,21283
18266,24267
26809,23467
24820,21309
27246,22382
20000,29743
23588,22043
27741,24481
28783,21649
26042,23845
23009,21286
19964,23107
21160,33400
20148,23801
25067,21801
18860,26863
25124,23825
26760,24703
27621,23806
29249,27546
24146,21044
25020,23769
21729,22041
21545,21580
19748,22846
27086,22327
26960,23668
23823,21248
26845,22168
21540,21443
25940,21289
26764,24682
26889,23047
26064,22000
27224,26269
27442,23522
25967,23228
25568,23581
17984,26082
21622,21566
19462,25588
25222,22625
26567,21326
24885,22341
24346,20668
26227,21625
19943,22846
21422,21828
25905,23202
23989,19984
24122,20525
25401,21925
24045,22903
18046,28185
20147,24603
21540,21762
26049,23824
24944,20988
21924,21347
21845,23228
26989,25586
19188,24643
25745,24167
21061,21286
25369,22469
27160,23480
27649,23468
26364,24580
24082,20707
26180,25160
19867,24022
18125,24283
23886,19906
24746,18848
24865,22685
25783,22169
26500,23508
23340,20101
19989,33669
19203,23528
25367,22602
19488,19965
24406,21188
18027,23886
23982,22042
26448,21905
21349,21622
26764,24367
26246,23127
23820,20028
21822,21723
18268,23201
27720,23208
26540,25002
21827,21941
24562,21868
25448,21164
23026,23043
28107,24188
25328,22600
24527,22049
28021,25267
26060,21201
23107,21089
24622,21160
20226,21329
21186,21300
19208,31421
20802,21583
26888,23829
26628,22228
22485,22102
25407,23488
25747,25080
25766,21102
25043,21145
23167,21104
19180,28947
27264,24026
25007,26847
26248,22868
23948,21766
22966,21369
27662,23440
22468,21664
26501,23927
24284,21608
22282,22886
17741,24068
23646,21207
27423,22668
26002,22126
21405,21660
19943,23963
24940,22462
23745,21481
17624,23027
25905,21968
23783,21524
21984,21289
27302,25920
20180,22860
23000,21788
23287,21102
26986,23207
19069,23386
24123,21380
25428,22588
25444,21929
29108,25488
24646,22302
23446,19641
25049,20768
22840,19143
27624,23723
27506,21461
26727,20867
23909,35220
26005,22986
27028,23965
22628,20564
27224,23506
23584,22507
25309,23349
24544,22647
25247,27208
23760,22608
22080,22722
22240,20381
24721,20765
21925,20869
24581,22888
27605,24280
23661,22089
23288,21807
25107,20444
27580,24983
27668,22168
25444,24042
24467,19540
21968,20340
25147,23867
26763,23761
22581,21940
24401,21363
21328,22686
20400,23284
25148,23188
26584,24768
26681,26702
25787,22843
20548,21581
27147,23168
25409,23909
25724,20827
22585,21649
25702,23169
25368,22861
26103,21505
23006,22068
26901,25587
26523,21961
26260,25284
25424,22486
27244,22121
18768,22780
19022,23909
27784,23462
26926,25240
24222,22742
26800,22862
19306,27287
18708,29120
25342,21786
28286,23164
27661,24021
25308,22163
19042,23444
27521,25142
20025,22508
26808,23004
24666,21565
25384,25528
24021,22202
25728,25269
22824,21962
22042,21123
23548,21044
21908,20129
26021,24726
25727,20865
23122,21388
26140,21326
23346,22908
26980,23081
25463,26526
24902,20803
22825,20745
26669,25341
24081,25101
19226,25066
26546,22507
25666,22166
19304,24460
23445,22145
26145,22207
18822,22980
25248,21621
26903,24501
22909,22326
26805,26169
26685,22605
24289,21687
25747,21266
20048,25248
24800,22444
20925,22487
24467,21545
18887,30161
23224,19581
28140,21984
28487,23825
24207,20865
26167,25525
25288,22342
19761,23688
25301,22625
26984,24524
25606,20889
20003,21880
25489,21849
21724,21861
19143,23404
20783,21786
26685,22009
25205,21563
23920,20926
25747,22609
25064,21782
22444,21164
22127,21448
25425,23286
18222,25844
25584,24745
24762,22366
18548,26928
26967,22549
27180,22381
27982,23020
23565,20426
19540,26885
26120,23186
25707,22482
23728,21365
23044,21266
23842,20663
23162,21166
24205,22025
19461,24808
22780,21503
20301,24508
20949,20249
28106,23543
21841,22003
22482,22104
27645,22544
25826,22221
26341,24060
21322,21461
25228,22181
26905,24608
20140,22266
27425,25261
20429,22767
24969,20787
26929,22886
24623,21065
27921,25667
25721,24326
26924,21908
27480,22720
19168,24548
25204,26307
26360,22660
25007,22205
19944,23464
26863,23028
28424,24524
23027,21320
22248,21988
22440,20328
22441,20727
25661,22028
23667,22666
26928,22985
26028,19665
24220,20369
25248,21549
24603,21323
22863,21709
24387,19449
19181,25840
27568,22880
18808,26903
26743,24625
28709,24203
18289,26741
28466,22508
27500,23144
26968,23263
17927,22145
18127,29989
22462,22183
26065,21908
27180,23680
26246,19505
23885,19825
28443,22965
26727,19965
26503,22285
26006,21064
25025,21186
23964,21402
20186,23349
26022,25163
24887,21426
21286,21661
23223,20047
26445,26162
25584,23242
27487,25682
21367,20506
22402,21966
18720,25184
27000,23561
26562,23926
24866,20622
19601,24367
23946,20702
20649,22260
26787,23285
25020,22944
18949,31606
27221,23265
26260,23180
24283,21229
21388,21308
23386,21127
17909,22280
25168,21222
26328,22049
23724,22509
26203,21185
26461,23183
