26240,23165
26200,22945
28305,22325
22521,21882
22401,23208
25766,25965
24104,21706
22146,24622
22722,23028
24943,23602
25308,21347
21689,23546
26880,22563
27104,23548
25701,21420
25629,22204
24949,20824
24720,21323
24143,23144
28028,24020
24881,21486
25748,21949
21626,23029
23229,22986
21389,22186
22466,23707
24489,21985
20881,23600
27526,24782
27569,23624
23425,22284
23568,22040
27741,25143
26609,22264
24800,21484
27286,23948
20528,24869
25328,22163
25944,21843
24080,21265
26583,22501
28264,26489
27461,22705
23680,22646
26622,23165
23941,20565
22749,20087
23721,21401
20785,26722
27140,21701
20846,23627
22001,23247
25242,26803
23907,21766
24429,21665
22163,22306
25821,22323
20722,23889
26982,25427
25186,22869
26043,24164
23241,23449
23420,22564
25180,23522
26725,22940
24347,23626
27082,22302
25584,21907
26526,27026
24903,21986
24722,22065
26582,21866
23785,22729
25701,21329
26109,22826
20506,26808
27046,22680
20843,23589
22824,22424
21442,25284
26146,22924
26886,23120
22983,22540
24269,20704
22047,24565
25967,24348
22507,22407
24806,23068
21983,22628
24366,20487
24325,22124
20120,29722
27987,23089
21309,21864
23505,21809
25924,22048
21402,23502
25263,21361
24604,22864
21746,23522
24624,21266
21404,25449
23666,30628
27504,22824
24727,22320
27222,22787
26686,25929
25402,21625
23625,22686
21846,28146
22826,21680
27404,22660
27568,24567
27805,22589
27381,23082
19728,23222
24982,21407
24804,20722
22148,23369
21322,25204
24143,21547
21060,24786
24061,22729
22086,22809
28027,25906
23981,22664
25269,20522
23081,22604
27488,26188
26402,23064
25684,22948
24121,20886
24824,20004
21101,23201
25741,22564
25444,21569
21608,24868
27062,22386
24747,22387
24368,21242
24982,22403
20667,22309
22285,23107
27569,24142
26946,26264
24520,21988
25323,21226
26548,22380
21743,24748
25829,24362
25702,21884
26929,21606
26709,22243
25142,22783
20404,25061
24465,21288
26748,26421
22562,21741
24204,22702
25569,22465
19726,26749
27306,23704
26468,22543
26569,22402
26782,24863
20605,24144
20346,24727
23942,23024
22344,21083
26985,24624
22043,22503
24466,21240
21520,23405
25161,22328
25104,27044
21888,23220
23564,20803
27207,22666
24520,22928
22462,22041
26968,24360
22508,21805
27280,26449
26084,21785
23101,21460
27484,24721
24901,22024
20820,22280
27765,25945
21508,24682
25887,23146
27004,23820
24207,21584
21744,23144
26046,21165
26740,22246
22360,23641
23585,22102
23963,22247
27128,23620
24247,21623
26763,23701
24045,22005
27929,24462
20327,23028
21187,27260
27289,22642
23263,22425
27601,25102
24887,20087
25563,21343
22966,21562
27065,27542
25488,21500
26344,24647
24889,21541
22884,22002
24242,20783
26565,21867
25327,21905
22062,23680
26523,22524
22569,23043
21528,26507
27025,23305
21400,22743
24968,22044
24507,20828
28042,25267
24607,23068
23465,23305
21344,24449
21849,23482
22703,22067
25329,22283
26286,22923
21766,22084
23383,23321
21809,25728
27888,27469
24244,22500
21288,23123
22003,23422
21823,22264
25742,21745
25389,22029
23346,22784
26387,22960
24728,26588
25642,23444
23564,22540
26408,22707
24526,22821
25701,21569
26884,21500
24500,22928
21720,23425
26445,22962
27841,26024
23049,22041
21000,22242
24402,31044
22581,22248
22521,21403
23588,22384
26429,22529
21881,21906
27800,24589
26400,20942
20526,25463
26308,25505
21984,22164
26804,23803
25821,24300
26089,22209
26640,21361
22887,20989
25347,20502
22584,22106
26025,23244
24282,22325
26305,23603
22724,23186
21887,25949
22383,21368
22966,21423
24028,22300
23447,22548
22900,21044
24883,22483
22021,23208
24465,21346
25563,21769
27202,25480
20181,22828
23264,20967
25302,21787
26128,23502
23604,23368
27065,26301
24227,21487
25726,23743
26923,23507
27142,23703
28746,24164
20904,23560
26348,22127
25185,22189
22822,22961
26384,26486
21402,23049
27025,23426
26509,21548
20603,22964
20800,26601
23680,22609
20548,23745
24909,22643
27663,23025
27484,24741
24742,23323
25725,21569
25886,23069
21827,22987
19223,26809
25607,19844
25667,21905
26367,25084
27885,24347
24983,22264
24746,22162
21784,28186
24605,22724
23327,21800
27521,21922
23220,22604
21245,24105
21720,21947
22249,20740
20943,27587
22721,21523
26706,22884
27902,21921
22326,22542
24148,25965
21061,22382
19522,25427
25300,21340
28389,23021
21467,22623
26161,22123
25383,24022
26164,23867
26022,22405
21824,24349
22669,21166
22925,22244
23803,22723
25866,21300
26401,22581
19082,26147
27466,24121
25464,21740
23245,20349
20465,27726
25746,22003
26080,25181
21024,26788
24962,20360
20949,22880
27043,22625
27021,23706
25762,22384
21383,23625
25486,23061
23168,21725
21644,24408
23183,21664
23745,22006
22926,21025
24486,21446
27661,24985
27084,22269
25823,26544
21206,28080
26601,22087
27281,24146
25223,23445
21908,26384
22160,25443
22764,22465
27385,24701
27288,23989
24942,22460
25342,23025
23846,21640
25248,22762
25164,22461
21042,23705
24083,21426
25062,20907
24482,22142
26869,26869
25747,21766
26221,21409
22746,22623
26865,22407
27881,23809
25025,30265
21786,22808
24044,22427
23505,21906
25564,20289
23440,22223
20629,24162
19363,24188
23062,28625
27721,21585
19647,24006
25661,23040
26087,22383
26543,22129
25967,22741
22187,22647
25821,23242
21047,22487
22420,22307
25264,21987
22782,24688
24900,23247
27226,22807
21409,24947
22728,23003
19647,27741
19581,24668
27601,23885
21340,25342
22845,22226
22566,20267
27044,25867
23687,21163
21148,23306
21342,24064
20486,26126
25700,22086
27305,22583
26264,23503
27440,23804
26280,23103
24323,22929
25649,23682
22124,27826
25903,22769
25225,22746
26967,22144
25021,22005
24025,21320
28103,26127
25004,22107
27027,22309
23284,21906
27509,24122
24406,22020
22643,24440
22004,21720
22621,22724
26888,22140
26405,21289
26067,22205
21400,22100
28180,24081
23102,22401
22823,22582
24680,21323
19849,26609
24620,21223
26527,25465
21640,23984
24347,22408
21941,23425
25526,21028
21281,25003
28305,22086
26568,22588
25720,21942
24103,22765
23504,23087
25305,22000
25665,22583
24565,21942
26045,25687
25188,21880
26409,22009
27462,21980
25445,22680
25007,22264
22489,22820
26724,26642
21621,25240
27067,23547
23920,21305
24245,21808
25583,24502
24782,23401
26067,20743
26264,23167
26007,22420
23208,23163
22327,22525
27840,25766
21108,23603
27741,23644
24861,22126
21028,20768
27681,24661
27506,23600
20962,23660
27867,25282
27109,25307
20803,22646
27720,24107
20308,24024
22025,23906
20987,22586
20480,23605
25121,22681
27022,22064
25989,22909
26447,23481
26320,21649
27788,24424
27847,24986
27423,23429
23846,22362
20644,25100
22123,22702
22841,22549
27945,21801
28546,22029
24300,24848
24123,22467
25864,24003
24721,22368
23923,23065
22685,23568
28007,22624
22949,30085
28207,26080
24007,21883
26544,23284
26142,22487
26444,21782
28146,22729
25845,26989
21242,24686
25361,27365
25989,21642
21083,26045
23020,22644
27721,24061
26542,24282
24508,22128
25181,21968
22802,22949
27162,22625
21060,22720
27523,21887
25902,21482
20666,25863
19903,25520
23945,21962
26146,23180
25904,22345
26388,21689
27047,23245
23204,22680
27661,25669
26048,23141
24520,21946
26467,23940
28620,24225
22141,23168
20085,27708
28185,24940
27364,22305
27506,23028
22606,22709
25907,22060
26242,23643
20589,22445
26843,26202
25826,21762
27149,23888
27406,24904
25300,23002
26343,23125
21028,24004
23023,22504
25285,21648
24669,23103
27584,26081
21280,24901
24422,20702
25786,21363
23680,21168
22805,22505
28543,23247
26766,22909
21487,23108
25389,22381
22902,22803
20903,22201
22401,22926
24383,22067
25147,22066
26505,23267
27263,24163
22767,21141
27782,25421
26842,22461
26343,23380
24263,21408
27106,23007
25664,21560
27667,24468
22707,24107
27545,24128
23564,29546
28908,24569
22047,21801
27340,25485
24625,23140
26508,22645
21489,27087
26269,25443
26627,24367
22242,23667
26322,22542
20321,23522
26587,21547
27388,21901
21683,21827
24128,22482
20560,26445
22721,23126
23669,22867
23568,21043
27381,22843
25708,23484
26441,22607
26067,24503
24480,21867
26781,24386
26249,24509
27701,23502
20505,23182
25944,22964
26307,23021
26564,22928
21408,24607
24148,22784
26541,22825
25525,22901
25624,21425
26186,23289
23405,22289
21423,23067
26184,25526
25983,22621
22082,24624
28521,24488
24327,22244
25027,23022
28121,23968
26441,25488
21401,23204
22044,21464
26969,22769
27082,22724
24505,21746
22107,26762
25823,21801
21667,22683
26209,22165
27165,23083
23587,21143
26543,23246
26744,22765
21745,23169
23344,23225
20502,24928
28205,24501
25382,21248
26784,22243
27647,22865
20188,25303
24208,21222
25540,21101
27208,22266
23925,22264
22545,23103
27686,26081
25786,22002
25348,21903
24487,22229
25585,22104
19568,24980
26269,27409
21205,23702
26302,22208
23361,20964
22747,21541
27008,22828
23106,21121
23424,21406
23008,23484
25425,21666
24482,22206
21000,22545
23741,22383
24263,22788
21701,21509
27825,26847
25683,23446
26009,23544
26621,25840
25903,20105
20627,24382
27667,22008
29501,23320
21562,23024
27581,22161
25429,22321
22883,23325
22986,21907
27283,25786
22843,22180
28363,24260
24727,22766
28127,25324
24669,21961
27269,23828
27167,23285
22249,24165
24208,22825
24426,22546
26569,22362
24646,21108
22401,22620
22124,23146
23804,21201
26740,23446
26406,23363
22102,22787
28144,22362
28288,24687
21200,24283
25666,22268
26981,22922
22228,21380
23667,21620
26520,23002
23808,22505
20922,23443
28162,23020
24306,22543
25269,22183
27665,25981
27307,24924
26800,21962
22443,22203
20885,22823
27162,22607
26722,21523
22866,22049
27266,22866
22365,21823
26241,24325
22267,24223
24806,22841
19429,23564
26784,23443
25208,21744
26662,22083
20381,24786
28288,23382
24005,22789
22429,22607
27487,25960
24726,22821
22347,22824
27706,23484
25643,27845
21384,22868
26227,26561
23861,22022
21325,23727
27067,24368
21485,26822
25344,23284
23785,22280
25107,22924
21683,26480
25849,22802
21164,23040
23161,22925
22380,22124
26747,22888
23506,20506
27707,27323
23961,20885
21286,24887
27500,24208
26940,23882
25541,21242
20744,25321
21024,22087
26409,23169
28782,25022
21528,22446
22381,22780
24400,23189
23604,22008
26609,22283
27744,22664
23862,22442
27544,27244
22809,22527
19583,28047
21206,24085
21669,21520
28309,24380
21548,25807
22084,22246
25482,23206
21449,24606
25522,21640
24928,21909
21483,23168
27403,23289
28326,23961
22786,22483
27906,24206
21489,23864
27963,24627
22405,22720
22803,22567
25902,22427
22322,28882
24463,20886
28384,21505
26523,22828
22867,22225
24901,21662
25140,20843
23360,21607
25964,25200
26861,25001
20948,23548
22605,21060
22760,22327
24708,21723
22802,23189
24664,22223
24184,22060
21224,22927
22340,23760
25808,21106
21684,22362
25081,23442
21841,22986
22249,27601
22908,23484
24184,21146
21723,21920
26583,21924
27401,22987
26320,22542
26284,25760
20841,23022
21242,23169
23987,23164
23424,21842
24405,21148
26481,22441
27546,24266
24844,21840
23381,22028
25980,22283
28345,23565
26523,22720
20080,25365
22022,22680
24360,21788
22606,23341
22189,22764
27069,23945
27468,24402
25225,22601
26768,21767
22945,21963
23606,20901
28162,24064
23768,21028
27187,23444
28181,26824
27023,25382
21445,26829
25705,21529
27082,21667
25929,21944
22583,22701
28726,25080
27729,22467
26027,24305
26706,25740
27023,23665
25924,21506
24562,21780
25729,22743
26785,22366
25780,21823
25022,21460
25501,22129
26802,24204
27522,23828
24468,21905
28207,23106
27009,22964
26525,21485
23560,21540
20543,24221
26763,22909
27423,26222
27544,22889
26600,22103
27563,24089
25822,22568
26409,20664
19664,23129
21363,22883
21863,19486
23963,21887
20640,22768
28200,24262
27122,23026
27189,23846
21122,26762
27965,24082
26700,23229
25563,22127
26400,27060
27161,22068
22100,28040
20883,24504
23666,21885
24943,21307
23023,22167
25624,21968
27146,25008
22861,21524
24981,21424
25561,22587
23209,22363
22964,22782
27566,26468
23245,22260
20320,25405
26627,23223
21168,23220
27426,22807
23462,23525
21029,21589
21147,22485
27885,25369
28382,24342
21546,23663
25588,22606
21125,26667
25844,22127
28108,23646
25848,22081
23403,21763
20381,23148
22520,21724
20548,25301
22527,21166
25040,26584
27766,21822
22423,21486
20201,23782
23464,21864
20340,27023
27566,25842
22200,21747
22521,20786
20481,25605
22547,23048
23203,23945
26202,23288
21005,23402
26029,22767
25520,24240
23886,21721
26267,24382
25008,21361
27284,22304
21026,24707
22701,21641
25507,22580
21546,21544
22246,22444
25127,26823
23500,21602
22384,23484
25588,23188
25005,21361
24664,21982
27209,25227
21123,23026
24620,22005
23669,20922
22142,21305
26360,24106
21145,22268
26164,22407
22422,29382
26383,25505
25340,20709
25904,21609
26569,23587
27388,22004
25742,22987
23428,22281
28068,23602
21466,23628
23687,22848
24223,23580
22247,21249
21368,23009
19620,25306
25147,23046
22489,23846
23486,23149
23445,22827
25102,21165
28264,24240
21589,21148
24428,22087
26466,22229
25769,21568
25849,21804
26662,25765
25728,22085
23606,22102
25009,21086
22729,23803
27529,25768
23861,22828
24728,22607
24509,21660
20905,26263
27003,23666
26226,20182
22345,22521
28140,23461
22406,21943
26404,23127
25445,20928
22905,28480
21461,25987
26862,25649
26947,23448
25100,22149
23683,22688
26949,24286
26700,24888
21124,23287
25967,21923
26208,22486
27022,28327
24687,22160
25663,23469
23245,22422
24941,20709
26902,23185
24622,21242
27043,21446
20587,26586
26123,22348
24788,22148
24302,21462
27727,23943
24760,21803
25844,22682
21182,25981
26723,21924
20828,24089
22544,20986
21945,23763
25587,22861
27489,21443
26128,21481
22225,21306
26484,22400
26784,26942
19865,23522
23301,20749
23923,22024
25926,22760
26862,23789
27847,23207
25543,20481
22548,22861
27701,23587
26089,25287
26104,22780
23383,22180
26384,22645
26861,24145
21960,22681
27389,23083
27146,25426
25348,21780
24325,22307
25188,22922
27869,25307
24165,21807
28187,23148
27825,24467
21502,23788
23288,30262
25400,23105
27126,22149
23788,23681
26209,21828
25186,22862
25603,23740
25461,21682
27040,25427
26025,23920
26343,23983
21227,24285
26804,23109
23306,21823
20824,23262
20605,25169
22085,22801
22660,21646
25182,22344
28261,25640
21181,21468
24329,22005
22301,21361
24626,22368
22542,22483
24423,21926
24023,22128
21905,22165
24001,21526
21461,24965
24008,22029
19802,24624
22521,24386
26361,22721
25086,21262
25807,22480
25900,23124
27041,22062
20928,25465
22184,24883
26182,21567
25549,21088
27749,22724
23121,29041
27061,22664
25548,22188
23524,23105
26346,25003
24025,28349
21004,23062
27965,23209
21467,24664
22943,22064
21968,23402
24747,21202
24322,21123
23267,22764
22687,21467
26482,22880
26527,26704
23742,21746
23140,23347
20385,25101
19625,25947
21182,22725
24981,22629
21983,22964
25144,21900
23341,23720
26766,21688
22488,23269
23585,22285
26383,24183
22763,25986
23263,23880
21469,22442
27085,22908
22048,22908
24647,21625
21827,19807
26469,21745
28185,23548
26562,22167
25225,21963
24289,23328
23783,21168
27568,21907
24402,22780
23602,21924
26445,24045
28063,22088
25266,21321
22180,23408
24046,22068
27505,24462
26226,23289
21940,24820
23725,22345
27144,22347
26765,21568
26646,23524
26341,22441
27187,24004
24384,23547
23926,22087
22825,22029
24082,21127
26625,25506
27326,22540
27640,22723
26125,22068
26326,22205
21640,23483
27628,22068
25089,21269
26328,23125
27185,25064
24566,21929
21901,29260
27328,23904
27524,24409
20808,22960
23623,22326
27801,23766
26527,21946
23503,22087
24741,21527
26402,22184
20844,24341
28162,24842
20689,22728
27026,22222
25489,22686
24263,22984
27803,21606
23821,23763
22268,22986
26885,24402
27660,22983
23663,22388
23501,22508
23268,22386
26086,22784
24580,21800
26840,22789
22922,24740
26206,25608
23666,22282
26120,22960
22487,24525
20603,24129
27883,22608
26863,23363
25166,20846
21501,26789
22483,23187
21244,25128
25780,21642
23568,21862
24089,20864
28766,25582
27422,23765
24220,21128
27025,23049
27223,24188
22369,22005
26228,21468
22600,23003
27202,23660
25841,22183
23366,21986
21502,23042
21343,24908
27908,24028
20921,25002
22845,23600
28186,24646
23923,22109
27161,24225
27063,23661
23042,22026
21505,24660
25360,20925
24161,22308
23989,21286
25528,25342
26329,22006
23389,22263
26666,22104
25626,27748
21407,27089
24605,22402
28182,25508
23523,21942
24189,21943
26847,25007
22247,22827
23824,21268
21125,24908
20449,23725
27526,23707
23842,22447
25902,21302
27640,22229
24104,21447
22880,23421
28144,24108
23603,21208
25126,21400
25204,23460
23362,22663
24407,21361
26642,22900
22041,22963
25945,21923
25201,21727
23567,21406
20904,23208
26521,25260
27281,24588
22848,20860
28929,23322
27121,22502
23421,23205
26709,24504
27042,21806
25264,21883
25945,23348
24381,21443
27424,24043
24948,21729
27941,27526
27444,24608
22988,23841
24227,22765
28640,23107
26062,24849
23684,22288
25643,24141
24607,22866
27845,22646
21164,24005
23705,21720
23702,21861
25205,22165
20523,24686
23662,21489
19965,24888
24141,22488
25709,23066
21929,21723
26340,22909
23227,22985
23149,23565
25727,22561
26589,22921
23603,22604
22582,22761
24981,21907
24449,22340
22227,22089
27703,24282
21406,25825
22960,23127
23509,22360
28389,24366
27249,26169
22585,22283
27926,22086
26826,23267
24602,21248
25785,22300
21049,22868
21684,22260
24646,24043
22726,21660
26167,22206
24342,21280
26220,23487
27766,24240
24969,21748
28143,25561
21649,22868
23629,22244
21962,24083
22128,22467
27845,23585
22887,21461
28762,22421
20365,23228
26925,22768
26143,22664
21362,22704
27228,21662
20482,26748
27705,24002
24768,22624
26380,24383
23847,20982
25062,22225
25322,23588
27283,22945
23403,21120
25445,22468
22182,23983
25084,20448
26000,24780
26944,23384
23783,21183
19563,23925
25100,23466
26200,22606
25184,23308
20442,25386
27468,24101
25009,23160
27766,24823
24164,22026
26564,22920
27748,22925
26403,22648
25206,21744
21748,25180
27084,24120
25421,23760
25020,20742
25861,27926
23446,21903
26347,22144
23307,21901
20825,24883
25204,21887
24446,21327
20541,22863
26523,21785
27100,22486
21983,25121
27125,24428
26746,25524
26443,23427
26526,22366
24786,22106
21142,24920
23664,22985
25282,21846
22728,22444
22002,23620
22187,20047
24365,22341
26760,21642
22205,22006
25005,23629
23964,22003
24481,20986
25986,22767
25221,23689
22886,22423
23985,22189
25549,20763
22742,21781
22381,20449
23286,22669
22443,22787
22440,22888
26765,23005
27242,26945
21201,24547
26205,24106
23082,21027
24507,21506
23684,21002
22007,22666
20982,22506
28422,24507
28104,22627
22723,22420
24063,22102
21048,23342
24122,20288
21488,21922
21929,24484
26722,22107
21000,23323
26968,21908
26060,23564
27145,22400
25020,22708
25964,22200
25542,22729
21667,23621
23889,22325
26689,25020
25641,22761
21125,22548
22800,22109
28305,22763
22565,24107
26482,26627
22849,21202
20761,24322
24202,23449
23045,21925
27246,24246
26566,23783
27429,24946
26621,23046
24049,20940
21162,25407
22449,22149
26641,23801
22543,21763
20925,26229
25746,22283
21947,24382
25765,22464
23326,20902
26004,22640
25785,24964
26760,24384
22988,21746
27147,22327
26888,25485
23087,23660
23248,20840
23761,23246
27443,26307
20546,23182
24808,22384
22806,22040
20046,24427
26648,24705
26029,23766
28887,23464
26449,23629
25469,23860
22684,22949
25282,23421
24441,23140
21202,24800
26229,20940
25426,22423
24224,22180
27102,21605
25040,21941
26344,26967
27964,23704
23343,22944
26920,25987
25949,22820
28608,22424
24286,22980
24445,21741
24247,23045
21908,25188
26329,22304
26080,21627
26042,23624
26067,23325
27504,23329
26288,22486
25669,23786
27023,22903
26888,21046
24468,21388
22860,22262
23489,21728
26945,23208
26529,23165
21963,23565
25121,24043
26840,23106
25066,22165
23662,23626
23984,22808
20861,25167
23406,20141
24261,21585
26368,23007
26621,24966
24923,21564
25004,21723
27668,23027
28980,24168
24323,21546
22249,23203
26144,22266
26044,22465
27440,23528
26549,21604
22280,21941
26048,23306
23028,21500
27082,25300
27344,23225
27489,23103
21544,22367
26889,25006
26907,26184
23228,22767
21187,21208
27704,23523
22283,23523
25823,20629
26546,22565
24304,22069
25301,23040
23221,21028
25964,23020
21445,20547
26840,20604
25129,22181
25026,22827
24602,21722
23904,20703
21389,24985
20700,28107
26101,24846
21565,22204
20327,25585
21146,21942
26320,22242
24709,20841
21327,23626
20767,24444
27583,21162
27421,22569
27568,26449
28304,25029
23469,21322
22563,22249
26084,21948
22326,23521
26487,22546
28901,24688
22449,29860
26785,23124
24369,21727
27147,25909
22527,25425
22708,23446
20842,26762
24949,21222
26109,22724
26942,21241
20423,22649
27483,25549
26685,20964
25665,25426
27683,22508
21344,23068
20643,25362
27528,23805
28226,22720
28507,25229
27429,22961
25607,20923
27063,21787
25408,22721
24106,20785
24564,21467
26321,21224
25261,30300
23188,22728
25980,23204
21983,29380
23685,21709
25988,20921
26262,23320
22529,22940
26667,22548
22045,22321
22922,30188
23707,22928
21722,23521
26269,23184
27249,24909
27928,25120
24409,20860
24567,21368
22249,22966
22400,22960
22341,24889
26888,21045
23586,22224
23548,23647
21686,22822
23949,20688
26540,22462
26406,24929
27625,22069
20741,24406
21885,22504
28362,25982
21484,22303
22966,23069
26008,22207
22187,24140
22261,21700
25580,21303
21467,23407
26606,24080
25722,22924
26181,21480
22000,22608
24520,22540
27442,23468
27467,23120
23929,21721
20328,22965
23628,22428
27140,22783
26825,26884
21781,24162
21283,23303
28004,24224
26301,22820
26408,23986
27365,25549
27162,24200
22766,22427
20367,23760
24108,21462
27587,22269
26241,23002
26122,23123
27048,21767
28186,23706
26721,21745
26106,23026
25222,22301
25248,22709
26321,25661
27729,22341
26168,25489
26786,23286
23323,22721
27523,23502
25425,21820
25525,21048
25324,26988
20965,26948
24727,21903
22803,23460
22864,21742
21480,27461
19506,25564
26706,21801
27489,22801
27347,23568
22629,23486
27468,21905
24464,21744
26508,21628
24385,23120
20206,26764
26000,22023
24082,22200
19022,23526
21204,23989
25025,21882
24007,22007
27483,24202
25128,23000
24723,20544
24607,22321
23461,22262
22064,24123
22466,22060
19124,24707
22505,22221
26000,21965
23365,22885
22064,21524
21067,27808
22867,20801
28443,24043
27428,21383
24220,20347
27127,23446
19807,23623
21845,21288
27609,25041
19543,26802
27301,24485
22205,24323
25822,22384
26666,25529
22581,22729
27125,24344
24562,21363
27343,24768
27962,24509
20882,28546
26662,26806
28105,22045
24405,22720
25743,21861
26301,21100
27069,26105
22964,20288
23085,22260
22564,21561
25426,22743
23326,21985
25503,22564
22048,29143
22607,21925
26164,24562
26980,22743
27582,23586
23289,22907
24561,22580
22660,22460
22929,21208
22047,22545
22064,23626
21965,22804
24045,21127
21168,26487
27226,22563
27066,22381
20967,24324
27423,21847
26586,22541
26203,24420
23007,23001
27584,23427
28149,26085
26387,25428
21785,23348
26044,22803
27404,23186
27601,23789
20845,27203
21505,22306
26523,24081
25623,22346
27762,24626
19982,27125
26905,22109
27501,21980
27225,25560
23069,21585
25800,21928
21266,21107
27282,25607
20380,23608
22449,22388
26022,21800
25245,24323
24001,21508
23702,23580
25489,20782
26667,21229
27589,23869
23764,21628
25565,23544
28261,23846
27221,24089
21842,23408
25468,22925
26728,23461
21340,22028
27405,23789
26120,23422
21689,22621
26620,21448
27968,24226
27200,22100
25967,23309
21909,21763
22902,22123
24585,22340
26342,23486
21280,27263
26522,22303
26405,21867
27867,21308
25966,22627
27303,25346
25664,23902
27423,22805
24667,22209
25987,22326
26948,23646
22925,20602
27649,24300
27848,23585
27720,22887
27425,22228
23541,23181
26523,22125
27022,24663
21541,23807
26449,25043
21764,29566
27928,21969
24686,22184
24827,21604
21487,21986
26480,21868
26103,22540
23549,22347
26262,23185
26502,23507
24023,21246
25924,20484
26029,22906
25563,26003
24720,22482
24569,22782
24186,21361
25625,22260
24084,21688
27163,24604
22086,24349
27365,23005
23347,21221
23744,22869
26904,24043
26103,23149
25703,23203
25702,21220
25847,23086
24608,21880
25544,22567
24542,21346
22649,24927
23500,20606
23922,22227
19705,27187
27462,24221
24486,21061
23463,22104
25760,22625
25424,30423
29327,23247
27462,23564
26602,25589
24524,22200
27088,23200
23147,22745
25040,21668
20702,25801
23985,30086
27083,24369
21444,24242
26669,23506
22380,23228
25380,20543
23948,21367
22063,21521
20407,22047
24447,20543
28181,24788
27729,21805
28165,22044
25781,22726
21020,23645
23641,21942
27122,23228
27686,24024
25260,23046
27203,24981
25485,22680
23626,20782
26102,25427
27925,24149
26466,24168
22101,23881
21460,25962
25066,20260
22805,23045
20968,22243
23727,21242
22265,22609
25608,23423
28140,22925
22588,23742
25503,22743
27482,27287
23382,21703
21462,25842
24229,21063
26189,22766
26005,22484
26944,22445
21640,22469
20027,25481
26523,21661
23467,22204
24005,21682
25027,21569
22741,22107
25783,22302
21443,23145
20861,25301
25540,20369
22262,21702
26625,21900
26705,21828
24489,22142
25101,22961
24702,20504
24464,21662
22049,22186
23344,21341
20141,25660
27540,22988
25466,21226
23246,21585
26909,22945
22586,21669
25580,22565
26140,23620
20724,28166
26068,21948
27347,24400
27523,22322
22829,22525
22345,24121
26387,25003
26465,23860
24625,22360
21948,24064
26482,21249
23140,22349
24644,21044
26161,21321
26125,23806
26603,23082
20700,22760
26065,23109
26982,21304
27508,22726
22728,22589
21340,22627
23067,21482
26404,22404
26888,23863
21825,23584
25467,22704
26748,25569
25187,21363
25288,22705
25883,20967
23080,22203
25525,23004
25569,21942
26604,26466
27048,22367
22887,23089
27429,22088
22066,23482
23521,23449
26625,21168
20828,23549
22508,23544
25880,22402
28006,22945
20926,23287
28002,25883
19706,24327
26127,22284
24962,21369
26329,22960
24063,20549
24386,21982
25249,23482
21985,23667
25263,20665
21641,23701
26907,23786
21369,24228
25988,22263
27645,21767
23288,22049
22969,20723
25725,23105
23705,21327
24686,22683
21060,24641
26208,22141
26509,21942
20283,26546
20685,24382
23187,22043
25724,21881
22846,23003
21660,23145
22703,21484
26646,23641
24206,20925
22247,21387
21260,24705
27582,23284
22808,22622
23600,21649
26045,24962
24361,22968
26126,21100
26763,26082
22522,20888
26288,23360
28824,25303
22583,21620
25387,21522
24728,21488
26789,23362
23627,23324
21344,27643
25800,21785
25866,21125
25689,27404
21087,25922
21440,28061
22802,22586
24603,22549
22369,19623
27300,22106
25823,23608
27101,23624
22687,22623
22987,21989
24149,22745
25383,21248
21488,23529
26366,23265
26302,21505
24921,22589
21269,23381
26342,22566
21788,22625
22745,22389
24388,22669
25406,22108
25704,22287
23124,22608
21688,23425
24445,21222
22503,23529
25445,21607
20649,23844
26962,22705
22363,22740
27307,23064
22806,22964
25068,23185
26286,23400
21126,25049
23380,22988
24627,31404
22006,26460
26649,22667
25989,23823
27928,22862
26982,25249
26381,25625
21545,24626
24227,21867
21044,25905
23840,22626
26804,25948
25848,21668
25845,23408
24582,21620
22783,23161
23383,22507
21309,23806
27361,22504
22266,22883
22669,28607
24042,22100
27665,22961
25242,23025
24481,23068
27165,23409
26943,25382
27727,23204
27581,22566
26106,25588
25086,22768
23885,21405
26540,22888
22106,23589
27246,25080
26345,24169
25144,22506
23585,21764
21260,23502
23663,21708
28485,26509
26645,22580
22062,24201
26361,21061
27927,26042
25281,22580
29003,22464
21108,24161
27424,23861
21704,21560
23246,21063
26666,21685
23163,21588
25602,20900
25661,21529
24664,23066
25849,22381
24581,23484
25182,23569
22126,23346
27446,22660
24080,30544
28268,25209
25843,23008
20205,24285
25502,24548
27086,24665
23447,21944
21144,24560
26504,23545
22980,22168
24803,22449
27187,22184
25484,22168
25386,22460
23748,20960
22725,22585
25980,22429
25000,19844
25044,22763
23766,22666
28021,24047
20625,25726
24981,22261
25508,21348
25888,22705
24883,21808
28103,24063
26927,27107
25389,22425
26345,21725
25260,21901
25943,23263
25627,21720
22866,24861
21782,29080
25600,22568
25529,22349
24364,22046
24162,22183
23440,22708
23142,23127
29061,23684
23081,21422
27420,22246
21985,20266
24206,23466
23087,23422
25622,23183
22581,23308
26024,22500
25361,21486
27166,23961
24569,22303
21227,23908
26349,23827
25205,20285
27467,23509
26748,24161
25469,21767
27087,27004
21388,24483
24580,22302
24425,22467
24605,22389
21084,24648
24740,22523
26462,24680
24567,21360
23844,22144
25643,23443
26146,24924
25366,21807
28464,25229
26026,25801
19947,24067
27562,22808
21923,24960
27403,26240
26481,21286
23643,21705
21280,24423
25604,23141
25788,23222
24960,22802
24641,21547
26402,25168
22941,21663
25226,21824
20166,24687
23425,21624
