21509,22709
22906,21702
27362,26181
28340,22860
24805,21960
26084,23523
26126,26164
22520,23368
28841,23304
19801,24322
24067,21080
28645,23861
21182,23688
22721,24045
27023,26328
28880,23503
24542,23702
21106,26666
22103,24743
26464,22289
27602,25928
21524,22740
23760,22222
26661,23802
25441,21540
23168,22624
21940,22462
26500,21829
22941,21828
26864,22780
27781,23344
25125,21626
22383,21544
25203,22523
24561,22007
24720,21420
21648,21067
22168,23363
24522,20467
24666,21922
24862,27109
21107,22867
24324,20948
25028,21605
24504,21548
25668,25802
23800,22260
26247,22900
27364,23460
25249,21527
24408,22429
23307,22188
24007,23348
26882,27446
22860,21020
25181,20842
28523,23805
26060,22505
23503,22263
22606,23606
27261,26626
22260,22921
27448,25305
27002,24488
21408,23503
26620,23169
24469,20746
26923,22647
22263,21986
24644,21946
27608,24269
23168,23241
25946,21581
27068,23304
27742,22887
23242,22721
24661,22942
28788,22425
27682,22383
26067,21640
27085,24646
25686,21943
21381,24900
22220,24147
24123,22885
24507,21120
24002,21407
21448,23968
26060,21460
25361,21703
25500,21086
26108,21624
21780,22445
25588,21381
26788,22782
25262,21425
26223,21900
22204,26800
22985,21040
25927,21769
27606,24240
24125,20786
24341,20507
23622,22967
27167,24724
25680,29381
28324,23246
25720,21149
23804,22663
24261,21803
22064,23343
20982,25048
22081,24681
23226,22686
26642,23765
28462,22204
26583,23663
26125,21381
23362,21988
29161,24203
27646,21981
22483,27489
21843,22261
26288,24061
25542,20541
26265,22628
25924,23408
24242,21585
22169,22146
23883,23661
23822,19004
27386,25047
24025,23647
24906,20426
23867,22503
24400,23027
22920,21288
25603,24009
21786,22720
23484,23544
21887,26284
22981,22129
23883,21008
23383,22520
26045,23069
27506,23729
28161,23140
26383,22068
24724,21764
27224,25146
23582,23764
26503,22909
26343,22521
26840,22045
27541,26665
25906,21728
22365,22768
28289,24487
24807,22287
24001,21728
26824,22829
25668,22144
27664,24401
26645,22343
26486,22982
28148,22385
23442,21224
24601,21843
21904,20867
22823,20323
27725,24482
23940,22286
27784,25807
26548,23183
23720,22541
26786,22804
26486,22549
26983,23624
22748,22280
23100,22265
28289,26027
23326,23082
20281,23444
20824,25568
28660,26181
22743,24809
23264,23363
26625,22364
26567,22286
21243,22640
26388,25942
23221,22866
23120,21366
28241,23468
26744,23744
24346,22488
22569,23669
24981,21763
25061,21843
26469,22641
27324,22585
25184,21823
28027,23480
28567,22964
20828,24602
22182,22700
25387,24302
23366,21385
27863,23707
27607,23866
24881,24448
23941,22383
20600,23906
27568,23184
21841,22947
27842,22581
26366,23447
21600,22785
22325,23443
28024,23448
26885,27403
25520,22528
21880,26201
24487,21005
21569,22828
27002,22383
28005,24544
21060,26803
25768,20902
20767,23067
23705,21961
22568,20361
27368,22326
21821,24541
27365,22109
26087,24989
20909,24743
24004,22469
21603,20900
22666,28402
24629,20946
23429,20980
21489,23345
24161,22261
26847,22305
26208,23566
21701,21948
28465,25865
21320,25046
20389,25540
21466,23689
21483,23605
22384,24660
25800,22727
23469,21006
26002,22461
21706,23720
27047,23687
23227,23041
20923,25721
24386,20386
22046,22427
25248,23088
26107,23089
26923,24400
27025,25026
23903,23767
26948,25946
25340,22028
25329,22141
26128,24107
26363,22965
22607,22320
22140,23128
24243,21603
26764,25546
28529,23985
27204,23421
21861,23689
26929,23288
26502,22287
24045,22369
27420,23060
26889,22687
26388,20723
23668,21000
26583,22088
26544,23242
27520,23906
25207,21565
22565,23640
24887,21726
22003,23748
22268,22229
21669,22866
26168,22945
27740,22449
20806,24721
24624,21789
26928,20781
25608,22404
25384,22782
26084,21428
27243,23161
24146,21207
22801,23144
21362,22805
25187,20500
25348,22181
26769,23008
27148,25546
26560,24867
22861,21840
22026,22401
21283,21742
26923,23827
26180,22725
27900,23248
22626,24441
21765,21787
22884,20943
25202,22002
23303,22483
25289,21481
20982,25946
22849,22768
21404,24807
24345,22402
24928,22688
26423,22327
22584,21426
25681,22322
24225,22069
21783,22383
24820,22586
27821,24301
26969,23029
27460,23682
26588,22641
23147,23421
27902,24301
22362,25046
27427,22821
25824,21449
24406,22544
25486,22803
26524,23384
27023,25389
25049,21702
22321,25100
27284,25642
27200,26141
26209,20920
25769,20887
27949,21507
22707,22485
20689,26862
22461,23623
27502,24304
25306,21029
24868,22843
24189,22963
20908,26949
25943,21606
22569,23264
21629,27624
23403,22622
26167,23249
22382,22602
24463,21543
22326,21144
22325,24084
26465,23186
26609,22162
27368,25969
22784,23403
22847,22781
28285,27485
27420,26503
23885,22905
25489,21584
21402,24288
26803,21989
23205,22740
26226,22900
23923,22528
21842,24224
27403,23928
24041,22085
25361,22749
25243,21429
21045,22983
29045,23620
21328,21706
25002,22861
24708,21164
21162,24322
21663,27307
23228,20947
27969,22329
27143,23767
23482,22409
22306,21942
26521,23700
25144,21608
25180,21922
24826,22985
29382,24121
28889,23543
25768,22541
27129,22687
26860,20606
25103,22228
28147,24007
20865,23542
26380,24303
26249,25149
21442,21301
25643,22307
21860,23569
25263,21140
25624,22162
26202,26025
29024,26120
25646,21001
25229,22964
27364,22306
22522,24428
20844,26302
27202,22520
25022,22120
23449,22062
27380,22947
27623,21208
26180,22149
21524,26983
24047,21206
28083,22323
26420,23067
27140,22424
27268,20682
21000,26302
20885,23064
24769,22160
23525,22568
25560,21729
24127,22925
25748,21520
25447,21704
27723,24887
26881,23404
23960,21085
21964,24748
23965,22329
24620,21329
26546,23328
21868,24180
26449,21943
27928,25821
27823,24525
26642,22662
22103,23047
23680,21900
20424,23169
23887,22461
23047,22044
22444,21048
21522,23584
27666,24165
24221,22824
25349,21724
24020,23549
23085,21184
27546,22886
26724,20986
24542,22205
25604,21082
28448,23985
25744,22360
26022,21383
25588,21629
27844,24186
23626,23126
22545,25220
27205,23282
28488,23389
26726,21984
23281,23526
26407,22288
20509,24721
27065,23188
26960,21867
27826,22985
26245,22707
25549,22924
25664,21663
20881,24403
24825,21563
23102,22467
25068,23329
26680,21883
26646,23209
28006,21586
26966,23384
24501,21888
25126,22542
24701,21826
26640,26107
24823,21944
25920,21667
21242,23721
22349,21521
25309,21488
23962,22009
22348,27047
24728,21508
22584,22805
21681,27568
26541,23084
22049,22724
25002,20609
26142,24823
24729,21462
21209,22942
24744,22765
25208,22646
23741,23600
24605,20988
22549,24047
21666,24469
23741,21844
22441,26827
26044,27304
25122,22102
23369,22348
27803,23542
21506,21723
22524,24747
25122,21346
24486,22503
22542,22562
22407,21768
23360,22341
20020,25487
26901,23465
29480,22702
26609,22664
24221,20683
25066,21925
24624,22461
24984,22108
25487,22249
28003,24245
27767,24864
28742,26362
27041,25188
23220,21506
20922,25443
24560,20820
26528,22401
24506,22026
21368,24346
23944,22667
21760,23042
25308,21826
26760,22342
27326,23707
25682,22889
22147,23527
24220,28262
26901,22741
25889,22344
27444,25506
24282,22221
27769,23747
25508,20761
26729,23503
26864,25322
23168,22720
25122,22206
27525,25748
28347,22220
28102,23225
21823,24887
26068,22824
25924,23602
23320,24325
27124,23125
28884,23923
25464,22363
23048,22803
28441,24527
27920,24180
21804,23662
25805,22649
20564,27243
26362,20066
22589,22047
26387,21769
22628,22849
25780,23247
23624,22169
20981,25062
24246,22306
25440,22684
27322,24302
21641,24363
26560,24906
25301,23708
20462,25228
26204,23269
24420,22041
26260,21380
24444,23441
28262,23860
26607,22287
27668,25464
24085,22949
23401,21860
27649,22822
24762,21843
27968,25083
20825,25641
22106,24747
26701,24049
28062,23125
22149,24749
24042,20788
26605,21645
20749,24764
28689,24886
27343,23660
27401,22940
25922,21742
26323,22587
21324,26860
20666,26146
23300,23562
22128,23824
26846,22869
23541,22265
28085,23148
24086,22020
21260,25469
24562,21766
24503,21542
22246,21942
22024,25205
25642,21863
27422,24624
23600,22342
22922,21964
20666,24603
25743,20620
25802,21882
20862,24329
22588,24865
27268,22604
27448,23543
24305,21203
24625,19848
28181,23340
23567,20801
27883,23725
27045,22565
23764,21446
23783,22241
24764,23001
22022,28540
20904,26740
22202,24225
24668,22967
23682,22407
22444,22587
23366,25988
27706,23263
24206,23089
20242,23149
27224,24824
25989,27223
25626,24323
24302,22148
26025,23101
27526,23520
23002,23327
25861,21861
24742,22606
24048,21821
25742,22103
22987,21465
24487,22023
25728,27907
21609,23467
20940,25267
25723,23041
23624,23901
24466,23040
27761,24285
27748,22207
29349,25028
25142,21585
26304,23089
26004,22347
27329,22247
24805,22085
25723,23821
25582,22007
27040,23642
24224,23063
26885,24142
21946,24628
21249,24364
24064,23024
22141,24287
26309,22364
21269,25803
23983,22082
21324,22747
28408,25922
25180,22348
21581,22845
28161,27407
24049,22268
21463,25061
20881,23741
24881,22240
27189,23341
28046,22760
25200,21588
27046,23828
23603,22686
20460,24141
23921,24841
21642,23983
21263,22787
24264,21925
26087,21861
20088,24927
25325,22969
27228,21463
24560,22664
25507,21628
22548,22725
24801,21840
21308,26408
25729,22906
22726,22981
20123,25165
21821,23624
24585,22020
20000,22982
26803,20665
26206,21263
25442,21861
26163,21668
26420,23640
22102,23721
25383,22065
21209,24443
23186,23804
21623,24886
27847,24365
25483,21784
26761,21868
23806,20686
21429,21022
22184,21744
26361,23244
25241,21822
27362,23921
24865,23769
25343,20322
26581,24221
26623,21985
27780,22888
22627,26528
28428,23384
23507,21247
25522,20641
22925,24266
26482,22621
24025,20602
23002,21340
26524,22920
22286,22466
23824,20901
23086,21866
24121,21963
21902,25481
24924,22788
27347,22646
25461,21069
21441,25522
28825,23686
28280,24042
26003,22029
23786,21709
26689,23203
23666,21061
27483,22220
25560,21009
23382,21847
27780,22869
23848,21847
28461,25309
23726,22226
21603,22121
26568,21665
27140,23541
26387,23247
21042,23922
25300,20188
23221,28404
25201,22464
28046,21646
25220,21322
21285,23001
21562,22789
26641,24508
26226,21906
24305,21483
25985,21988
25263,21041
21405,25787
28942,24001
25820,21986
23366,22727
20721,24823
25104,23065
27041,23581
27121,21508
24527,21424
27042,27484
24742,22186
21966,21987
23880,22426
27947,24783
20981,23988
23182,21881
21223,25425
23829,22385
27589,22545
26802,23800
25963,23187
25625,22266
27506,23303
23900,20127
28968,23364
24921,20823
23162,21724
22008,24924
22821,22226
23720,21782
25961,20823
25669,23908
22601,23609
25021,21849
24962,21109
21249,24283
26208,21382
22560,25984
27366,22744
22382,22044
26987,22524
21400,21306
24882,22926
28663,23423
22340,24901
23162,22500
23406,22645
26804,25084
25642,21847
26088,22046
23886,22307
27506,23147
24503,22005
26601,24983
25228,20444
25204,21629
23506,22127
23843,22047
24203,21583
26709,23820
26549,23380
24202,22006
25725,28061
27240,22327
27429,24041
20924,24165
25881,22769
27381,23149
25685,22786
24960,21300
27305,25527
23660,21708
27521,23006
24568,20544
23025,24007
26607,22206
22725,22605
27540,24369
26808,24426
26084,23569
22666,29525
27844,22821
25704,22628
27502,26889
27144,21964
22961,23406
26166,21102
21647,24482
21124,23548
27665,23923
21221,22100
26842,21722
24183,21502
27149,21181
25323,21982
27649,22480
23425,23262
27006,25788
21746,23989
27248,22043
20843,26222
22620,21389
25442,22060
21843,24307
21325,24026
23968,23246
27367,23220
27480,22948
24746,22688
20827,26945
23304,23066
22964,27249
24846,22948
24460,23504
26480,22964
24300,21641
22007,23186
24645,22365
25800,20704
29301,23149
26445,23009
22381,21820
27785,26060
24408,23029
23129,22383
24566,21624
26522,23426
26642,21406
27040,21727
25007,21201
26480,20389
28521,22765
19940,26084
24284,21502
22626,22383
28182,23309
23488,23460
26102,22841
27180,27487
25083,22120
24685,22246
27461,23484
27161,21961
24289,20406
23965,20520
25560,23140
26965,28547
25966,20708
23082,22782
27563,21848
24926,22103
26764,22984
27207,26386
27527,24983
21867,23127
25485,20029
26044,23343
23061,22563
25627,22222
23224,22729
22087,24266
27927,24925
22945,23186
23422,23689
22702,20520
24680,22647
23589,21905
20469,21584
27189,22801
26901,21728
27461,22323
24080,21461
21407,25446
24821,22708
22966,21585
22062,20883
27461,24821
25409,23186
25282,21221
25107,21506
25902,23282
26747,22783
25908,28749
21483,23629
26560,21907
27100,25021
21866,25841
22766,20866
27346,26807
23748,20086
26423,22509
26966,20905
26500,22484
24425,21549
27085,22226
26827,22424
24021,22167
23464,21086
21526,23681
27344,23747
27385,22960
22122,22383
22900,22320
27862,23480
23307,21146
26381,23204
24149,21741
26689,23503
21247,22625
22109,22481
24460,22567
21401,25168
24482,22340
28221,22544
25985,22403
26725,22264
22061,25824
21488,23024
21702,22407
24604,21900
28720,22909
24749,21908
25026,21545
23402,22063
26366,27122
22467,21820
22107,21025
27403,24080
27468,25664
21983,21860
23743,22068
28825,24742
26925,24441
26627,22943
25940,20986
22825,22745
19920,22327
28586,23889
25962,22229
26127,22305
22262,22722
24148,20207
28340,22661
22127,23585
23428,22480
25385,21644
25381,22941
26963,23529
24627,22221
26087,20924
27123,23782
26927,23305
25448,20709
25103,22604
23667,22265
28305,23427
22485,23084
26664,22329
20424,26124
21941,23566
25923,21768
22181,24889
28284,22803
22301,22049
20781,23944
27521,22144
24889,23108
26962,21248
28648,24581
27385,23844
26480,22589
26144,20945
26520,21668
22761,23881
26883,24245
25668,20826
23144,23668
22126,28380
25785,21701
21201,23922
27401,24540
24060,21601
27548,21709
22028,25823
22800,25209
26365,20262
23182,21706
24363,21721
26162,21424
25881,22921
24407,21683
28403,26265
27463,22806
27749,25780
22023,21602
25868,22923
25181,22182
28006,23061
27762,25026
26361,22784
26703,21121
28263,23484
22623,22602
22361,26063
21960,23646
27027,24988
22020,20400
22744,21649
24966,21543
27802,21462
23003,24141
27187,23467
25387,22361
25103,20921
27789,23706
28108,25689
21342,24507
23921,22021
25586,21387
24729,21386
23209,22068
25040,23122
24907,22207
26845,21123
26986,26160
23186,28647
19380,26521
24563,22262
24027,21788
21520,22883
26904,26387
27429,26306
23981,21966
22406,22101
26686,27129
21523,23881
24126,22566
22145,22502
21208,27649
25107,22986
29001,23123
20161,25746
26307,22524
22507,22385
25909,22728
22062,26029
26925,23708
27309,23160
27364,21941
28801,26008
22128,27288
22987,22563
22929,21229
27808,24603
25788,23387
25180,21120
23207,22508
21962,25280
25704,22301
24005,21402
27409,22448
27347,22883
23960,21324
25040,22346
26200,22188
23247,22104
28749,24301
25302,22083
28380,24003
24040,22309
24180,22863
27588,23801
27267,23603
25083,21922
25661,22082
22584,23662
26747,20965
21728,25405
26263,24102
26229,23361
26605,24365
27582,23188
22689,23604
25728,23347
25086,22261
25268,22860
24869,22166
24020,22740
23404,21581
20968,25127
26069,22101
22083,22381
25020,22062
27866,23549
23881,21642
23545,21441
23264,23023
20209,23807
26560,21829
21801,23508
25568,22463
26480,22781
21726,23565
26388,23228
27489,23803
24103,20728
28188,23769
21902,24468
25468,21923
21442,23742
25900,22469
24046,21628
24320,22122
22201,22663
26300,23049
21241,27025
20468,23687
24347,23100
27405,24826
23604,23426
22486,22847
26503,23647
23203,22708
23365,22502
26389,21781
20904,26386
24426,23088
27842,21769
27545,24585
22402,23283
27322,24785
23805,21382
20787,23721
27180,23080
20706,23703
25980,21960
27169,25207
27942,23028
27727,23242
20681,24624
26000,25489
26246,22927
25445,21346
26640,24302
26281,21324
24520,22600
27604,22348
28643,24543
24749,22501
28507,23167
26984,21941
27125,23921
22409,20526
26005,27980
24207,21143
25044,21949
28389,25100
26443,20663
22828,21666
24221,21140
23208,23184
24004,20808
28069,24225
23566,22060
21605,22080
28680,22044
25083,21801
24549,22748
26324,27447
26249,22480
22148,20040
23766,20461
21008,22566
26064,22827
22608,22865
24608,22640
25485,22965
22529,24003
26604,22166
26081,21306
27485,23182
26964,25526
24809,22081
21744,24763
23800,21743
28026,24848
27388,24988
23648,22446
23204,22908
21202,24747
25287,22704
22145,22282
22365,22465
26343,22829
27187,25000
24841,22502
24042,21668
28309,27504
24684,21648
26342,23748
23067,22364
26763,24682
26467,22983
28807,25026
27482,23703
24289,22166
24222,21742
24302,22967
25321,20744
24529,22881
22849,24109
24223,21740
25742,20967
29163,24664
20926,23366
24323,22607
22886,22042
24869,22428
24024,21308
24265,21463
24367,22042
28385,21582
27382,26564
26849,22461
24842,28367
26648,23683
22728,24081
25628,23620
25389,22803
27929,24703
22045,22264
23683,22908
27141,25261
20520,25908
24162,22765
26465,22904
23525,24747
27561,22086
23485,22968
27600,24822
27161,22204
24960,21288
25843,21723
20907,27321
24948,20988
27743,23464
22560,21843
21442,22741
27701,21322
22300,23509
23169,21868
24241,22003
21582,23724
22386,24324
20329,25981
21187,24843
20646,25965
27341,24504
25822,22183
26966,23049
21167,22186
21200,25283
21002,24726
24789,21949
27025,26246
26603,23046
27302,21844
26584,20200
19907,23886
24105,22460
27749,22465
27584,25405
27283,22824
25026,21865
26303,26589
27780,23842
28029,22723
24126,22541
27364,23467
20642,25683
28062,23742
25368,22323
27124,21589
21240,26202
25445,21685
24589,22422
27485,22527
20526,22008
25908,22500
25505,22125
28480,24180
21962,26600
27528,24148
26680,20482
20880,23867
25183,22282
25425,22063
21526,25866
25620,21709
25106,21721
21282,24464
24862,23306
26000,28103
26305,22688
23729,22228
24048,20520
26549,27500
27042,25463
20287,23684
23105,21947
23049,20942
27962,24668
25123,22627
21683,25662
23768,22521
21964,22024
22529,23201
23621,22149
26904,25304
26921,21168
21745,22904
25068,22488
27786,22624
28325,23505
26846,27520
24084,21103
23668,21446
29065,25349
28544,22361
25440,21607
22249,23723
23709,22264
23603,23108
27842,24427
24383,22746
24224,22526
20027,23481
23860,21364
26225,23902
27483,24261
24769,28320
27162,24007
21006,24242
28561,24060
26128,23681
26624,23184
23502,23003
26802,22504
26787,23180
22447,25525
27900,24084
26824,22289
27486,21647
20549,24165
26548,23389
25860,22702
25904,22348
28329,22004
23820,22061
26384,22409
22683,22907
25306,22820
20544,25182
24789,22686
27949,25501
21189,26163
27121,22948
21827,21804
25900,22124
27303,22946
24429,24289
22887,24669
24165,22680
23606,20964
24860,22922
26741,22543
26840,21284
26267,21100
24509,22729
23860,21823
25140,23020
23341,27949
25500,21480
27262,22382
27689,21326
23424,20809
24904,22063
26308,21701
26728,20043
22782,23307
21947,24840
26646,22241
23940,20627
23965,21201
26268,22483
24300,21420
25781,21862
28763,24007
22860,23646
27269,23269
27005,22526
25463,22084
20905,25969
23489,22089
26465,23503
25268,23807
20585,23163
23084,26442
26968,23320
22446,22764
28304,23943
25842,21942
21925,26028
22501,22183
24307,21660
21764,22288
23366,22485
22107,23661
24026,21467
27482,23065
23401,21800
27700,23021
20423,25869
21426,25942
28445,23903
27388,23460
24682,21764
25002,20922
21064,28646
22402,24008
25605,20269
23621,22227
23424,21382
25349,20840
24582,20984
27200,23500
24262,22781
25803,22582
26085,20846
21961,22927
24580,23186
26569,21824
27562,21709
22367,21185
27261,23327
24383,21185
23686,24647
21082,22340
23406,21529
23467,22303
23424,22981
25386,21521
27922,22860
25044,21007
26506,28085
22865,23169
23067,22346
24545,21566
23240,21683
27024,21165
24108,21620
23667,21529
27100,24422
26260,21648
25403,21404
26004,26504
22442,23009
26806,23422
23428,21926
27783,25702
27221,23729
22481,27902
24281,23065
27707,21765
21567,23169
22028,24384
26523,23585
24143,20565
25848,22660
27865,22388
22461,26201
24342,21680
26804,21641
24727,21868
21324,23629
26564,21149
28169,22461
22089,22465
24829,22203
20284,24484
24185,22066
23120,21163
23383,20526
25683,23686
23623,21889
23349,22528
21548,22681
21089,25846
23224,22481
21345,26606
26808,24024
23623,20860
25947,22923
27767,23469
27765,25667
27980,21781
24849,21289
22082,23320
27306,21448
26987,22967
24849,21540
29580,25321
26844,21309
21148,22244
26027,22882
27468,23764
22800,23143
23086,22105
27747,21940
27148,25243
27964,23060
28761,25484
23568,20748
26646,23344
24061,21646
22681,23765
28245,23944
23303,21101
23781,21560
24726,23505
25028,23126
23123,21282
24547,21501
22827,22265
25620,22042
27769,24384
26820,23869
26384,23469
26288,22660
28062,24223
28944,23926
27146,23242
27003,27402
23567,22781
25768,22361
25842,23221
24168,21323
24268,22925
24128,21960
22460,23508
25787,22389
25067,22388
23467,22148
28465,23205
26842,22440
26463,24121
21149,23683
22244,23947
27989,24225
22126,27827
24481,21762
25666,22741
22760,21328
23426,21167
21564,25160
27202,23008
21608,22761
24902,21940
25863,21167
26407,22123
24804,22888
24547,21562
20326,23762
24040,23943
24822,23866
25043,21606
24285,21381
26445,25529
23966,22467
23289,22465
23662,23669
26141,23588
25184,22046
21269,23407
25067,21324
25582,21489
28067,25368
24540,22624
26328,22622
24168,21486
24925,21947
28523,23688
27929,24146
25767,23902
29620,22727
24982,21906
23101,21649
22647,22589
26945,23289
20545,24967
27543,23305
27268,25809
23424,20420
25384,22182
26300,21809
20008,23083
27185,25143
26168,21145
27429,27300
21743,25344
20405,26424
27145,23784
24142,23502
21463,24640
21905,26024
22323,28385
23665,21888
24708,21520
25880,22521
22768,23269
26046,21480
26829,22946
28424,24022
25004,21309
26888,21686
26740,27704
24049,22485
26328,20944
21684,22765
21044,25868
28821,23983
27361,23546
22726,20707
23564,28822
25189,21966
23685,20183
23504,20960
29305,24846
26446,23329
24725,20881
23484,22703
27381,20929
20882,25825
22043,22569
25588,22200
22984,22660
27329,24983
22287,24189
23241,23060
21026,23840
24561,21089
25224,22808
22309,22525
28246,21588
28204,23181
27207,23444
21544,24282
26067,22706
22621,22364
22747,22487
23066,22366
28109,23984
28244,24549
26724,27341
21403,23703
28462,23424
21629,23385
22186,26820
28481,23842
26982,22843
25346,21042
25086,21861
27287,26860
24549,22300
25269,21160
22807,22681
27167,22186
26661,26927
23447,23606
27025,22486
27267,25004
23029,21669
22944,22760
21620,23360
25867,23183
23285,21867
24744,23024
25981,25489
25804,26464
24947,21706
23340,22848
24405,22924
26729,27202
25907,24320
28241,26002
21986,23040
22582,22700
25245,23144
27026,23125
26226,22363
22127,22503
25060,22103
24141,20904
22686,23109
22442,23428
28129,23405
26460,21241
24643,21704
20249,26760
25488,21708
23548,22082
27067,22545
24021,21124
27046,23969
22066,28763
27780,24482
26164,23340
27488,24723
22840,23745
23462,22448
27446,22007
21725,24785
26982,24761
21184,25721
21529,22145
24784,23187
25240,22645
23781,21848
21342,24665
23102,22341
28125,22522
26122,21741
23286,22903
27609,22522
21525,23523
22162,23560
22926,20862
23945,22882
25145,22445
28644,25689
24529,22161
27387,23665
22409,24384
26324,25429
22788,22909
21401,25200
21224,22989
27363,22824
27481,24682
27907,22202
23507,22080
26963,22520
25926,22341
24565,21229
22843,21700
26200,22142
21045,22328
25567,20788
25349,22686
25004,22788
21149,25041
24025,22285
20624,24827
27382,23801
25948,23129
25826,20824
23240,22366
22923,23624
25385,20245
26062,25824
24747,23625
26727,21545
23565,22544
23405,22926
24725,23480
25305,21063
28502,22687
28086,22642
24086,21661
26283,21023
23348,20545
26228,21200
23366,22060
21301,22922
23147,21904
26865,22903
22465,23748
25285,21521
22689,23409
25024,23167
27522,25685
23807,22746
25660,19905
23023,22740
24365,21520
26469,21483
22085,24883
26229,21441
26509,22366
26663,21687
27922,22909
26564,22329
23406,22029
25640,21462
23082,21680
26169,21929
27682,25048
26169,20844
23705,21969
25046,21202
26724,24621
27622,24781
27401,24129
22600,22584
24182,23088
24960,21266
27765,23485
26684,23788
25786,21101
23881,21347
25468,22623
21628,26641
26508,21829
26988,23428
28907,22366
22509,21824
22024,23068
24405,21729
25886,22820
24225,21965
22964,22625
24305,22346
26005,24741
24828,22269
21142,22389
21962,23243
26760,24366
21523,24666
26203,25362
25829,21567
27348,24744
22604,21445
23568,22921
25909,23281
24522,21144
27385,22988
23380,21767
25025,22321
25348,22009
21562,23427
27944,25385
27480,20785
26809,21888
27107,24169
24923,21921
22721,23122
23886,21180
22885,22987
27488,24489
25365,22940
20644,25286
26088,23907
20648,22828
22282,23244
23282,21864
28409,26468
21186,23808
25741,22443
27448,22363
28120,25425
26360,22341
25805,21449
26681,23048
25706,21720
23200,21526
26027,21327
23484,22920
22560,23543
23108,20983
27069,23925
22703,22945
25486,20842
25767,23064
22386,21621
25848,27664
25185,22309
20945,25981
22886,22424
24165,22121
22629,23080
26304,22947
24727,21244
23908,23302
23869,21788
25003,23223
25289,21820
27084,26122
22346,22886
28201,24662
21808,22902
25668,22204
22626,23245
28784,24226
24028,22360
27669,26383
28285,24085
27404,23860
24924,21707
25168,22184
22903,21307
27720,23782
22582,25089
26203,22602
22762,22581
24425,23063
26869,22089
27228,22782
24166,20848
21408,23769
27604,24203
22924,22268
27489,22728
20325,26163
25567,22480
24365,21507
25120,21181
24828,20341
23768,22187
25746,22741
25723,20762
28040,23564
25448,22528
26701,23046
25624,21682
22345,22709
26907,21127
27366,22560
20222,24864
23564,21203
26866,22807
25788,21689
26621,24741
22461,21520
21942,21880
23283,22928
21386,25360
23681,22446
21802,23769
28301,24922
23527,21905
20221,25024
26722,23129
24321,21908
23649,22062
28248,24945
27260,21529
23047,26684
22968,24301
26365,22503
27041,23660
24623,22365
24084,22761
24120,21340
24228,22889
27488,24207
25881,21188
21745,27583
27768,24265
27020,23240
24025,22089
19902,25885
23746,22068
24783,22484
23828,22604
27443,22460
23645,20943
26781,26660
24089,19945
27702,23644
26060,22022
25485,22645
26360,22986
23245,21941
23526,22022
22286,21487
26962,25348
26924,22707
26363,26883
27400,23287
21401,22600
26246,22287
23465,21988
27342,25989
27463,25686
23684,21847
22684,21167
26582,23080
26407,22746
26089,21943
27484,23825
24183,20965
25982,23165
26427,21480
23149,29821
27045,24742
25982,22787
22186,22028
24607,22165
27401,26062
24102,22846
24727,21120
25566,22127
24868,22422
26808,22886
25682,21664
24967,21202
23669,20843
25709,24183
26909,23121
21767,23545
22909,23589
23326,21306
22366,22088
26549,22662
24601,20883
22062,21881
25505,22841
26040,21681
24009,21564
27002,23644
23888,22321
25648,24566
22582,23324
28362,24465
27525,21363
24023,21806
23046,23384
24989,23287
28744,22564
25460,23722
27640,25449
25505,22387
24103,21360
28388,24081
26327,22526
25509,22167
24665,23300
27267,22141
23381,22486
21269,25705
24180,21244
26901,21647
21026,22225
26926,23862
28047,23489
23660,22769
27081,24844
27301,22569
22329,25000
26801,22722
25446,23006
27308,22341
26682,22905
25647,20840
27548,23749
25906,22343
22027,23565
25987,21243
24488,22340
27723,22808
26686,22681
21584,22587
28968,24642
27864,22249
26845,22782
22024,25548
21305,26008
22367,21428
28763,24725
25503,22001
21504,26380
22366,24085
22286,22389
20829,24481
23800,22244
24941,21620
24847,21807
22205,24581
27206,26527
23207,21767
21262,24166
21967,24566
26228,23168
22603,22242
27968,24581
26186,24049
27445,22309
25242,22204
25606,22369
28144,22766
24800,22968
22767,25501
26602,22406
24660,21481
23789,21162
27662,21422
27960,23045
27222,22306
27063,24924
28740,25087
24383,22644
25262,20240
21488,28046
26305,22128
26228,25763
21940,23021
27689,24147
23340,22824
22461,23140
24806,22524
26843,22262
22727,22446
22760,21808
25660,20345
23728,20548
22543,23124
25928,21146
21567,24061
27507,23688
26942,22142
27642,27086
25624,20322
22564,28827
23609,21903
22943,21106
26640,23705
21683,23382
23845,21463
27805,24943
26049,22407
24520,21643
25124,21163
25722,27181
27383,22287
27305,22528
23865,21881
21742,24080
22148,28741
23748,22166
23426,22969
27068,24209
23920,21409
22043,21643
22929,23101
26007,23282
25842,21561
24447,21622
22965,24805
24620,22428
21703,22783
24605,21402
20946,24820
25969,22525
27069,23004
28109,22947
26723,25748
23188,22382
21403,23902
25905,24363
20668,23867
23344,22489
28767,23666
27307,23461
25128,21864
22029,23488
21029,23420
22288,24801
23466,22486
22507,21165
22089,22708
24601,22947
25868,21802
20888,24964
22904,22887
27006,23802
25908,22665
23484,21426
22168,27284
21942,23729
25729,22284
25329,27567
20681,23100
27829,22386
27847,23727
21682,21761
27604,21363
25328,22300
23585,21721
23106,27181
26064,21066
27300,23407
22385,24925
27386,22681
22205,24263
23265,23380
28720,25925
21524,23283
28744,23240
28160,23228
27802,27749
